148,3.6999999999999997,4.076177252864148
149,3.7249999999999996,4.479787200272049
150,3.75,4.171947920732577
151,3.775,4.390800950837504
152,3.8,4.38182783607209
153,3.8249999999999997,4.178866318968493
154,3.85,4.06890769731005
155,3.875,4.459914969172383
156,3.9,4.3656442738382
157,3.925,4.0729825375857125
158,3.95,4.164987578655295
159,3.975,4.314665043785178
160,4.0,4.3049308773158685
161,4.025,4.139681073987042
162,4.05,4.146254319420988
163,4.075,4.379969967273009
164,4.1000000000000005,4.212561566319199
165,4.125,4.39635138925767
166,4.15,4.440327973763862
167,4.175,4.155928655926671
168,4.2,4.025874304290201
169,4.2250000000000005,4.062152097552454
170,4.25,4.194917926468166
171,4.275,4.068091923385471
172,4.3,4.40526798855522
173,4.324999999999999,4.202479584425803
174,4.35,4.3501252323215205
175,4.375,4.502808874646763
176,4.3999999999999995,4.411616716265248
177,4.425,3.8881373545996802
178,4.45,4.621616485607417
179,4.475,3.91033696005217
180,4.5,4.040377700096856
181,4.5249999999999995,4.245919715613127
182,4.55,4.363623288631439
183,4.575,4.02708161767805
184,4.6,4.201183144578451
185,4.625,4.247281693543798
186,4.65,4.132015557348201
187,4.675,4.122981325507164
188,4.7,4.354998256665905
189,4.725,3.9599902030825613
190,4.75,4.1397270864410185
191,4.775,4.3621857065313
192,4.8,4.191161654951355
193,4.825,4.075712380432524
194,4.8500000000000005,4.0652823923603645
195,4.875,4.084523574208388
196,4.9,4.031166080960192
197,4.925,4.044542897261549
198,4.95,4.237919851192096
199,4.9750000000000005,3.9310119077165924
200,5.0,4.030773923860635
201,5.025,4.120360514093843
202,5.050000000000001,4.394302280233634
203,5.075,4.219408218115207
204,5.1,4.513273700927766
205,5.125,4.091653965764298
206,5.1499999999999995,3.9293450137227772
207,5.175,4.019978378992528
208,5.2,4.265493267698166
209,5.225,3.904144485834986
210,5.25,4.1994335375224745
211,5.2749999999999995,4.2801031257114595
212,5.3,4.358376925937759
213,5.325,4.0180480704840384
214,5.35,3.981537056134044
215,5.375,4.038428368826922
216,5.4,3.7787065084629323
217,5.425,4.18775004531656
218,5.45,4.213847532110699
219,5.475,4.093838458516656
220,5.5,4.283412834624603
221,5.525,4.3822414294777134
222,5.55,4.207871662090757
223,5.575,3.9972886623105124
224,5.6000000000000005,4.270111327899912
225,5.625,4.191798096998401
226,5.65,4.218543524324066
227,5.675,4.2341646217412094
228,5.7,3.920091929926913
229,5.7250000000000005,4.244973640481051
230,5.75,3.9724633890386833
231,5.775,4.243421931753254
232,5.800000000000001,4.239184682170733
233,5.825,4.2594729959062745
234,5.8500000000000005,3.657957049620717
235,5.875,3.8169871973048144
236,5.8999999999999995,4.0471923425252445
237,5.925,3.913209917028641
238,5.949999999999999,4.1794309235703935
239,5.975,4.079852514152938
240,6.0,4.40809240984151
241,6.0249999999999995,4.182214418645852
242,6.05,4.065332397194532
243,6.075,3.871032628797947
244,6.1,4.083546830873404
245,6.125,4.1869404922077145
246,6.15,4.206434057345682
247,6.175,3.8426523737420766
248,6.2,3.995717494346693
249,6.225,4.010130015030807
250,6.25,4.163436223639708
251,6.275,3.8650181739436227
252,6.3,3.9841786822563825
253,6.325,4.221045404373102
254,6.35,4.009194650001164
255,6.375,4.086056141411683
256,6.4,4.13372726453372
257,6.425,4.030955492806165
258,6.45,4.101290194710096
259,6.4750000000000005,4.0057804611139
260,6.5,3.874423327531214
261,6.525,4.081206231033171
262,6.550000000000001,4.184606828293901
263,6.575,3.847073848012053
264,6.6000000000000005,4.173380839253529
265,6.625,4.00188685128665
266,6.65,4.015866357105551
267,6.675000000000001,4.0533553762776116
268,6.7,4.247125157746037
269,6.7250000000000005,4.220652681121009
270,6.75,4.1035685235100905
271,6.775,4.269672095752999
272,6.800000000000001,3.848042559156381
273,6.825,4.127653696069902
274,6.8500000000000005,4.141310926999579
275,6.875000000000001,4.313929130422929
276,6.9,4.18840698338594
277,6.925000000000001,4.115891387368121
278,6.950000000000001,4.139678942851531
279,6.9750000000000005,4.056879425750613
280,7.000000000000001,3.8545048378290097
281,7.025,4.000550045116272
282,7.049999999999999,4.2325438362046475
283,7.074999999999999,4.0927334858594255
284,7.1,4.293472080466374
285,7.124999999999999,4.056637035776871
286,7.1499999999999995,4.069211807138309
287,7.175,4.155004265182531
288,7.199999999999999,4.2003103213990665
289,7.225,4.379214461892843
290,7.249999999999999,4.077325913849778
291,7.2749999999999995,3.8012005654176346
292,7.3,3.9357221309501345
293,7.324999999999999,4.1105005522366875
294,7.35,4.230112110018833
295,7.375,3.8710490644772846
296,7.3999999999999995,3.9367061862184736
297,7.425,4.064657586782768
298,7.449999999999999,3.6295843139556223
299,7.475,4.156975573382338
300,7.5,3.9321315933502357
301,7.5249999999999995,3.8890827438775815
302,7.55,4.222373955810771
303,7.575,3.9723435241915284
304,7.6,4.122739159819031
305,7.625,4.24825751028587
306,7.6499999999999995,3.868227150784118
307,7.675,3.742426803274477
308,7.7,4.110487028585737
309,7.725,3.950238776795776
310,7.75,3.893286381529974
311,7.775,4.1027350527977555
312,7.8,3.9233932525997885
313,7.825,4.191771276349969
314,7.85,4.164330009669451
315,7.875,3.830766574618397
316,7.9,4.201475833926395
317,7.925,3.7016334699576983
318,7.95,3.760273001479128
319,7.9750000000000005,3.8737947342151418
320,8.0,3.961116620909507
321,8.025,4.221145317281964
322,8.05,3.7139730510408113
323,8.075000000000001,3.9959430762761783
324,8.1,4.379275484754733
325,8.125,4.103110886266433
326,8.15,3.7748011860828425
327,8.175,4.178943260900749
328,8.200000000000001,4.151965932182894
329,8.225,3.9486382066536305
330,8.25,4.19366066559038
331,8.275,4.549126981686113
332,8.3,4.329887279476713
333,8.325000000000001,4.073529765959464
334,8.35,3.995257138934492
335,8.375,3.8972003428443935
336,8.4,4.1914371035473295
337,8.425,4.396098462971193
338,8.450000000000001,4.122920958027986
339,8.475000000000001,4.1657248214774185
340,8.5,3.9530943788844963
341,8.525,4.05159494377976
342,8.55,3.8917641593981536
343,8.575000000000001,3.7627474425230023
344,8.6,3.98368568154886
345,8.625,4.040999280127792
346,8.649999999999999,4.108700678960268
347,8.674999999999999,4.138488284511427
348,8.7,4.05212445104016
349,8.725,4.120125342033258
350,8.75,4.271242099711514
351,8.774999999999999,3.9368623059639125
352,8.799999999999999,3.9883000953050964
353,8.825,3.7382658092941905
354,8.85,4.0235371672966345
355,8.875,4.2871111556709804
356,8.9,3.8836224595142994
357,8.924999999999999,4.371741827396328
358,8.95,3.912474824409736
359,8.975,4.072130837374264
360,9.0,4.095024461850901
361,9.025,3.8494202052359467
362,9.049999999999999,4.020035703841708
363,9.075,3.8837550304322965
364,9.1,4.182143026702149
365,9.125,4.2758984331991154
366,9.15,3.9504282144199543
367,9.175,4.120111276357955
368,9.2,4.158981571079065
369,9.225,4.30229543166758
370,9.25,3.965136794752984
371,9.275,4.255553903137644
372,9.3,4.055037187591731
373,9.325,3.9161788789163294
374,9.35,4.0328539937941565
375,9.375,3.8521779749809237
376,9.4,4.187792156899465
377,9.425,3.674188235173783
378,9.45,3.9490127269667035
379,9.475,4.031367209853182
380,9.5,4.157059588049364
381,9.525,3.699720642546187
382,9.55,3.9222125269764065
383,9.575,3.7610820133434832
384,9.6,3.667573140458049
385,9.625,3.7655263850465417
386,9.65,3.757577424585495
387,9.675,3.819221630832399
388,9.700000000000001,4.1126021169936715
389,9.725,3.946957262255287
390,9.75,4.145343366291116
391,9.775,3.7379085844881907
392,9.8,3.8817300765866003
393,9.825000000000001,3.9137275310251676
394,9.85,3.8431161152048148
395,9.875,4.182350337368633
396,9.9,3.9882718003402973
397,9.925,4.184624578351111
398,9.950000000000001,4.144422918510115
399,9.975000000000001,4.192100552043134
400,10.0,4.022176251361217
401,10.025,3.95045805546841
402,10.05,3.975661937571594
403,10.075000000000001,4.0076777619307515
404,10.100000000000001,4.236343181797066
405,10.125,4.360216405121674
406,10.15,3.8943172629306635
407,10.174999999999999,3.9069733053299367
408,10.2,4.1323258099124525
409,10.225,4.112409322936502
410,10.25,3.818702954761777
411,10.274999999999999,3.908088498491239
412,10.299999999999999,3.727569502920336
413,10.325,3.7758991751975857
414,10.35,4.254288002506601
415,10.375,3.9675638778667364
416,10.4,3.9515144446229336
417,10.424999999999999,4.010373319499195
418,10.45,3.9736288918677998
419,10.475,3.8960825982905214
420,10.5,3.5565738723076668
421,10.525,3.78906026312822
422,10.549999999999999,4.071891384841553
423,10.575,4.110374059301313
424,10.6,3.868675549294631
425,10.625,3.8990544912967886
426,10.65,3.9231949240204917
427,10.674999999999999,4.01390686233274
428,10.7,3.996668882470913
429,10.725,4.321014552421303
430,10.75,3.8794571709903805
431,10.775,4.016277042782454
432,10.8,4.0052035631106655
433,10.825,3.863112234657291
434,10.85,3.7521897346845696
435,10.875,3.950652502780183
436,10.9,3.907173230830694
437,10.925,3.611969170747325
438,10.95,3.8180654470989217
439,10.975,3.72107164985046
440,11.0,4.141883094390628
441,11.025,3.9832575736797495
442,11.05,3.911352066750567
443,11.075,3.7196883815352084
444,11.1,4.0231324558829265
445,11.125,4.01491155115953
446,11.15,3.911321525662802
447,11.175,3.930244356978938
448,11.200000000000001,3.94713277391025
449,11.225,3.907872722408145
450,11.25,3.684832817073815
451,11.275,3.5168359098336706
452,11.3,3.743353589435568
453,11.325000000000001,3.640566481231012
454,11.35,3.9026776588545182
455,11.375,4.035804311735461
456,11.4,4.111622964413904
457,11.425,3.9974591625206704
458,11.450000000000001,3.8758012842356355
459,11.475,3.8453219741898943
460,11.5,4.092780280184001
461,11.525,3.936256591669683
462,11.55,3.9595602726431443
463,11.575000000000001,3.8726617476987664
464,11.600000000000001,3.929818373376594
465,11.625,4.034549850032353
466,11.65,3.8680876715255805
467,11.675,4.053802479789445
468,11.700000000000001,3.889569166164235
469,11.725,3.5521578734106627
470,11.75,4.052035014852699
471,11.774999999999999,4.1121692468831315
472,11.799999999999999,4.14221445124303
473,11.825,4.103444156245988
474,11.85,4.0316865588204145
475,11.875,4.045217885016464
476,11.899999999999999,3.7711110169328097
477,11.924999999999999,3.7123396219248757
478,11.95,3.6735929047759575
479,11.975,3.811696222656442
480,12.0,3.8857298781653826
481,12.025,4.030364925949599
482,12.049999999999999,3.956461896310807
483,12.075,3.795146246479995
484,12.1,4.061180138688461
485,12.125,4.09419367024579
486,12.15,4.125355946583342
487,12.174999999999999,4.049535007610739
488,12.2,4.1970315137075564
489,12.225,3.796659361347198
490,12.25,3.625302235018365
491,12.275,3.884921203448007
492,12.3,3.9639414321724327
493,12.325,3.9669769497434793
494,12.35,3.973291258351063
495,12.375,3.643914637301969
496,12.4,4.065166276149996
497,12.425,3.761634688786975
498,12.45,4.070179719002894
499,12.475,3.850117234916954
500,12.5,3.8429145004408074
501,12.525,3.8789461312983273
502,12.55,3.7612302557037296
503,12.575,3.831509755067257
504,12.6,3.87695266307327
505,12.625,3.8312764459848405
506,12.65,3.9471744290040807
507,12.675,3.8682845499357876
508,12.7,3.8632628942502794
509,12.725,3.8988047833319266
510,12.75,4.230305916680491
511,12.775,3.8644934438523793
512,12.8,3.934907725166661
513,12.825000000000001,3.7473874049664464
514,12.85,3.6912782984611585
515,12.875,4.0244619599108
516,12.9,3.8216552895409555
517,12.925,3.9084971310889136
518,12.950000000000001,3.7239731243804863
519,12.975,3.7926643507582654
520,13.0,3.9692775141447783
521,13.025,4.1691131336348395
522,13.05,3.995507462041395
523,13.075000000000001,3.4921016999236913
524,13.100000000000001,4.017359312343133
525,13.125,4.173913344100431
526,13.15,3.745198677770503
527,13.175,3.7472764416597784
528,13.200000000000001,3.957987465992359
529,13.225000000000001,3.79414542289289
530,13.25,3.7438292973294702
531,13.275,3.8662116892926104
532,13.3,3.947175811812973
533,13.325000000000001,3.927900652660222
534,13.350000000000001,3.9353903407851853
535,13.375,4.1933513040018555
536,13.4,3.9800553442031705
537,13.425,4.132816323453184
538,13.450000000000001,4.025684280589491
539,13.475000000000001,3.848783691408773
540,13.5,3.652067394498028
541,13.525,3.6504559540311705
542,13.55,4.016587817987488
543,13.575000000000001,3.898981260667356
544,13.600000000000001,3.8845092527606946
545,13.625000000000002,3.8051117169615716
546,13.65,3.7267437209303926
547,13.675,3.9144773744138672
548,13.700000000000001,4.052562294625476
549,13.725000000000001,4.083268551934683
550,13.750000000000002,3.807283675869798
551,13.775,3.849511276471791
552,13.8,3.9922922019660474
553,13.825000000000001,3.9982746848101285
554,13.850000000000001,3.6273024568060563
555,13.875000000000002,3.706774164240953
556,13.900000000000002,3.7116883839754498
557,13.925,4.059085948448525
558,13.950000000000001,3.92746396124997
559,13.975000000000001,3.784057989064604
560,14.000000000000002,3.7156799091402477
561,14.025000000000002,3.7149979594337235
562,14.05,3.6089793550658475
563,14.075,3.936017613455482
564,14.099999999999998,3.9107086544464056
565,14.124999999999998,3.7148652424165354
566,14.149999999999999,3.618241850267667
567,14.174999999999999,3.709825026029042
568,14.2,3.8086712149970503
569,14.224999999999998,3.8905854861146394
570,14.249999999999998,3.653978502867805
571,14.274999999999999,3.927792783737778
572,14.299999999999999,4.0636087084289985
573,14.325,4.008821211103581
574,14.35,3.9233485163624393
575,14.374999999999998,3.5573154914285987
576,14.399999999999999,3.653664900170143
577,14.424999999999999,3.803128130060142
578,14.45,3.673843556955615
579,14.475,3.639556320701977
580,14.499999999999998,3.7930895046461464
581,14.524999999999999,3.800307887535805
582,14.549999999999999,3.7924478423935315
583,14.575,3.637269958552688
584,14.6,3.7250800805675954
585,14.625,3.9112665147509103
586,14.649999999999999,4.1821333822313935
587,14.674999999999999,3.548312896985492
588,14.7,3.617484848757824
589,14.725,3.847805642704854
590,14.75,3.9046229887993644
591,14.774999999999999,3.760812911305215
592,14.799999999999999,4.15784649420797
593,14.825,4.087173742193605
594,14.85,3.6885613051234083
595,14.875,3.8545379297441
596,14.899999999999999,4.1037416413017525
597,14.924999999999999,3.7507832035586075
598,14.95,3.8744521061219372
599,14.975,3.729812662353633
600,15.0,3.7934125470198894
601,15.024999999999999,3.647882699436948
602,15.049999999999999,3.942762828010252
603,15.075,3.6999190855548343
604,15.1,4.172859483610486
605,15.125,3.669008227244896
606,15.15,3.686564318090677
607,15.174999999999999,3.9500305413600505
608,15.2,3.899046212860246
609,15.225,3.7865494219041684
610,15.25,4.042959356132676
611,15.275,3.7642707734248426
612,15.299999999999999,3.817607505619526
613,15.325,3.954851525978594
614,15.35,3.705520689579494
615,15.375,3.931366130362685
616,15.4,3.668995650354367
617,15.425,3.8876739438682395
618,15.45,4.006871955379655
619,15.475,3.812390335227254
620,15.5,3.802830787770676
621,15.525,3.880061953238867
622,15.55,3.9049674333488364
623,15.575,3.7069464528672946
624,15.6,3.716807344890755
625,15.625,3.7591648344020534
626,15.65,3.870043339936834
627,15.675,3.5635969801316345
628,15.7,3.8379818544412654
629,15.725,4.087488255825845
630,15.75,3.911491599488966
631,15.775,3.91040093378918
632,15.8,3.748187740024625
633,15.825,3.9208701038066356
634,15.85,3.9954939012788704
635,15.875,3.550227421569979
636,15.9,3.8858599263916944
637,15.925,3.777507295620682
638,15.950000000000001,3.849671586269611
639,15.975,3.859857508289431
640,16.0,3.653603602013546
641,16.025,3.6204995223408925
642,16.05,3.9166149925724922
643,16.075,3.860646850322453
644,16.1,3.863235684732596
645,16.125,3.80736231071771
646,16.150000000000002,3.9240221250791083
647,16.175,3.901824096600875
648,16.2,3.826032769705143
649,16.225,3.9522770788982835
650,16.25,3.8296441474978944
651,16.275000000000002,3.926378818365659
652,16.3,4.038570959025054
653,16.325,3.958327102159061
654,16.35,3.8879640662437307
655,16.375,3.6512874497835024
656,16.400000000000002,3.989645581559717
657,16.425,3.63538151282862
658,16.45,4.154012480250842
659,16.475,3.8103166976251264
660,16.5,3.5330114965256882
661,16.525000000000002,3.6625064143393087
662,16.55,3.963890282890757
663,16.575,3.7288533150757615
664,16.6,3.6548517367542166
665,16.625,3.573061932367748
666,16.650000000000002,3.7934202842155025
667,16.675,3.932221236603769
668,16.7,3.931165980111535
669,16.725,3.7873699759371613
670,16.75,3.6357839330667403
671,16.775000000000002,3.3453538912326333
672,16.8,3.6086651651534027
673,16.825000000000003,3.564119524925071
674,16.85,4.057415170334828
675,16.875,3.6405209265257183
676,16.900000000000002,3.7439929562878898
677,16.925,3.7342909187159967
678,16.950000000000003,3.816609287424336
679,16.975,3.9596777357115367
680,17.0,3.614860313040997
681,17.025000000000002,3.840345288720923
682,17.05,3.594926754453979
683,17.075000000000003,3.7152923107147218
684,17.1,3.689370588622987
685,17.125,4.0393586536173265
686,17.150000000000002,3.672211136414262
687,17.175,3.5527770483414782
688,17.2,3.6938977719885377
689,17.224999999999998,3.9433309921678483
690,17.25,3.7604571227897763
691,17.275,3.8591672857314494
692,17.299999999999997,3.8662647000241157
693,17.325,4.0286478641438155
694,17.349999999999998,4.095907747030184
695,17.375,3.8224375641622768
696,17.4,3.9522232428009128
697,17.424999999999997,3.8599657693412155
698,17.45,3.8210374866589087
699,17.474999999999998,3.9174830513919576
700,17.5,3.627072933728171
701,17.525,3.863914667444433
702,17.549999999999997,3.5632277032697055
703,17.575,3.717052807476806
704,17.599999999999998,3.677964740272546
705,17.625,3.8626265764480583
706,17.65,3.7953705640123565
707,17.675,3.681943072242922
708,17.7,3.563226145595988
709,17.724999999999998,3.636791872952682
710,17.75,3.7432902290370977
711,17.775,3.3952735528633324
712,17.8,3.85359187438163
713,17.825,3.8296835699697604
714,17.849999999999998,3.6363483933095315
715,17.875,3.6879130463713587
716,17.9,3.751077064334653
717,17.925,3.604622073910365
718,17.95,3.6014331210402175
719,17.974999999999998,3.8740749292271097
720,18.0,3.545722331887345
721,18.025,3.7252221538777426
722,18.05,3.7818254529730786
723,18.075,3.8857655638064594
724,18.099999999999998,3.4411253650696016
725,18.125,4.002464230156551
726,18.15,4.071465138059396
727,18.175,3.456359827461151
728,18.2,3.7925643734306322
729,18.224999999999998,3.7667765253141443
730,18.25,3.716065082680198
731,18.275,3.8741788043354166
732,18.3,3.909566238130873
733,18.325,3.490419201437653
734,18.35,4.147519993903832
735,18.375,3.7800375434990023
736,18.4,3.616457703774723
737,18.425,3.98284538441266
738,18.45,3.4269196689272525
739,18.475,3.637658962550732
740,18.5,3.5835035189187954
741,18.525,3.6142468720454843
742,18.55,3.7067355227282666
743,18.575,3.5990198655770373
744,18.6,3.7134252577948628
745,18.625,3.5742796942746886
746,18.65,3.730815215764312
747,18.675,3.9741696928389545
748,18.7,3.7311406154043345
749,18.725,3.7824991541646917
750,18.75,3.6334793853807437
751,18.775,3.6887519357866947
752,18.8,3.6011495488188823
753,18.825,3.756754328534007
754,18.85,3.9676994569241426
755,18.875,3.8104456813587624
756,18.9,3.582542351721516
757,18.925,3.779917918854875
758,18.95,3.6986061810603856
759,18.975,3.9742415261293393
760,19.0,3.7334498027948855
761,19.025,3.750967625135453
762,19.05,3.8722928547237103
763,19.075,3.851606869764748
764,19.1,4.01950978848339
765,19.125,3.703767826336289
766,19.15,3.6916684011888243
767,19.175,3.7788035013374506
768,19.2,3.869139800278371
769,19.225,3.7928094773769794
770,19.25,3.750372042610768
771,19.275000000000002,3.395033080795421
772,19.3,3.8138677106740384
773,19.325,3.7404349575537723
774,19.35,3.726037375029031
775,19.375,3.788735980827575
776,19.400000000000002,3.685027333754027
777,19.425,3.2743800250506854
778,19.45,3.641677369028985
779,19.475,3.6699285696604815
780,19.5,4.112790206658908
781,19.525000000000002,3.7758713786161557
782,19.55,3.7318999543808014
783,19.575,3.6110543419319883
784,19.6,3.755283266329501
785,19.625,3.4690372151031035
786,19.650000000000002,3.59226063184048
787,19.675,3.480936220294023
788,19.7,3.7993072061682467
789,19.725,4.372795134948494
790,19.75,3.66656647653471
791,19.775000000000002,3.3903778456201423
792,19.8,3.990108071819065
793,19.825,3.689009258917522
794,19.85,4.011970374127516
795,19.875,3.55065834892831
796,19.900000000000002,3.6683939636343315
797,19.925,3.6122237927572547
798,19.950000000000003,3.8629750340874427
799,19.975,3.6193134225306736
800,20.0,3.764769582170071
801,20.025000000000002,3.707050068772121
802,20.05,3.545771495651312
803,20.075000000000003,3.847470535753961
804,20.1,3.7721648256537867
805,20.125,3.5567572435615835
806,20.150000000000002,3.798277009402712
807,20.175,3.6198492574552072
808,20.200000000000003,3.9630960639034853
809,20.225,3.965528082102537
810,20.25,3.6668732598994556
811,20.275000000000002,3.625046534197671
812,20.3,4.0908217792741395
813,20.325,3.707604137314845
814,20.349999999999998,3.509241329507305
815,20.375,3.8000339436705928
816,20.4,3.6352440697236323
817,20.424999999999997,3.623325170338398
818,20.45,3.759831538516807
819,20.474999999999998,3.9186994480191415
820,20.5,3.66773364748702
821,20.525,3.7763652232628835
822,20.549999999999997,3.748008682201674
823,20.575,3.771080799362389
824,20.599999999999998,3.72275027230751
825,20.625,3.626511087211279
826,20.65,3.830247741502618
827,20.674999999999997,3.854100277211832
828,20.7,3.665077821687632
829,20.724999999999998,3.737952749498044
830,20.75,4.185420297063891
831,20.775,3.7779377821700826
832,20.8,3.887795241712532
833,20.825,3.783886177573039
834,20.849999999999998,3.935925060459836
835,20.875,3.5067253603210933
836,20.9,3.5279643945103385
837,20.925,3.5081564300203403
838,20.95,3.6630488228397953
839,20.974999999999998,3.5666680353205593
840,21.0,3.662930868083309
841,21.025,3.8916824697677432
842,21.05,3.8460497931302795
843,21.075,3.472830172328206
844,21.099999999999998,3.872876989764764
845,21.125,3.874864660685295
846,21.15,3.855582263411662
847,21.175,4.116407789769176
848,21.2,3.860627886894593
849,21.224999999999998,3.8477134323730513
850,21.25,3.9905586112655844
851,21.275,3.3606611536803697
852,21.3,3.7181301597979597
853,21.325,3.609279910295008
854,21.349999999999998,3.8636717192144325
855,21.375,3.3692107046608957
856,21.4,3.6207202446744424
857,21.425,4.130068660249215
858,21.45,3.524657027317082
859,21.475,3.597245424955618
860,21.5,3.4260983141255563
861,21.525,3.9169206948465964
862,21.55,4.038263751675309
863,21.575,3.6780927914643513
864,21.6,3.7804297756800795
865,21.625,3.6068022379879165
866,21.65,3.829997485767589
867,21.675,3.513667195663874
868,21.7,3.714435427980229
869,21.725,4.05021661604825
870,21.75,3.8525485150598007
871,21.775,3.643476086640305
872,21.8,3.5346145559594317
873,21.825,3.6056062300086547
874,21.85,3.808208808598684
875,21.875,3.805951455828525
876,21.9,3.5390863578168696
877,21.925,3.4391669109852754
878,21.95,3.814781681849055
879,21.975,3.7896488206415193
880,22.0,3.8524078092160856
881,22.025,3.616247688434556
882,22.05,4.049835888460859
883,22.075,3.376796586604898
884,22.1,3.9067608272895598
885,22.125,3.513885406501483
886,22.15,3.471245930239765
887,22.175,3.5786439839996467
888,22.2,3.7105581747015948
889,22.225,3.4372633371138477
890,22.25,3.340229687323937
891,22.275,3.6830712154205023
892,22.3,3.4998293764069675
893,22.325,3.729628833865681
894,22.35,3.8222138203268674
895,22.375,3.641874461821884
896,22.400000000000002,3.552372913645843
897,22.425,3.6222203850120773
898,22.45,3.5046454495256656
899,22.475,3.650150356698479
900,22.5,3.5741814789933226
901,22.525000000000002,3.681794611958903
902,22.55,3.6547860166467587
903,22.575,3.400191620719258
904,22.6,3.4144135482874014
905,22.625,3.7037028445225983
906,22.650000000000002,3.4872526339565715
