4120,51.5,3.5574993804179273
4121,51.5125,3.9072527426698023
4122,51.525,3.582588060367523
4123,51.5375,3.936079009544804
4124,51.55,3.8988104293071535
4125,51.5625,3.8749193962412485
4126,51.575,3.833168536246393
4127,51.5875,3.5600796613379924
4128,51.6,3.9114823368983345
4129,51.6125,3.5701300658147277
4130,51.625,3.7894484609150183
4131,51.6375,3.600639553943483
4132,51.65,3.783963288514174
4133,51.6625,3.9513494684650565
4134,51.675000000000004,4.01162846899807
4135,51.6875,3.9471944587984504
4136,51.7,3.849518415207664
4137,51.71249999999999,3.7310435231924055
4138,51.725,3.691457644347253
4139,51.737500000000004,3.657180280863214
4140,51.74999999999999,3.42384300892715
4141,51.7625,3.745126107823444
4142,51.775000000000006,3.6823884833742073
4143,51.787499999999994,3.689547845945337
4144,51.800000000000004,3.6152717310612146
4145,51.81249999999999,3.7668290219910734
4146,51.824999999999996,3.6534962096945187
4147,51.837500000000006,3.673422902916133
4148,51.849999999999994,3.580003365956908
4149,51.8625,3.4041504065503596
4150,51.87500000000001,3.791249153559165
4151,51.887499999999996,3.787896636956268
4152,51.9,3.7738165373429453
4153,51.912499999999994,3.865870335853741
4154,51.925,3.9374046648359475
4155,51.9375,3.8253488153426662
4156,51.949999999999996,4.011294371176915
4157,51.9625,3.7395260646409794
4158,51.975,3.65067509294992
4159,51.9875,3.7668948704225906
4160,52.0,3.6183074373317416
4161,52.012499999999996,4.028793170762975
4162,52.025,3.5409662052684805
4163,52.0375,4.0117919206580455
4164,52.05,3.673107436987344
4165,52.0625,3.635167489468429
4166,52.075,3.348143166039085
4167,52.0875,3.4409665279366353
4168,52.1,4.014562397249689
4169,52.1125,3.666298886266898
4170,52.125,3.837470614110206
4171,52.1375,3.7246293665289327
4172,52.15,3.8043530613385603
4173,52.1625,3.7998551861874423
4174,52.175000000000004,3.8902151472232056
4175,52.1875,3.6593188833731873
4176,52.2,3.6795330678124025
4177,52.21249999999999,3.525573941593683
4178,52.225,3.8089556283982735
4179,52.237500000000004,3.452950992079223
4180,52.25,3.7734377175597613
4181,52.2625,3.928008882168539
4182,52.275000000000006,3.7868355453966496
4183,52.287499999999994,3.614804870056871
4184,52.300000000000004,3.8352993346798208
4185,52.31249999999999,3.7357056333175644
4186,52.325,3.889674206303518
4187,52.337500000000006,3.646498497274782
4188,52.349999999999994,3.6972286739046614
4189,52.3625,3.5265112291642486
4190,52.37500000000001,3.649316598975109
4191,52.387499999999996,3.843947550394633
4192,52.400000000000006,3.6359284836742805
4193,52.412499999999994,3.5411340384569483
4194,52.425,3.7806418648660793
4195,52.4375,3.612761472290739
4196,52.449999999999996,3.69085362794023
4197,52.4625,3.4712068123499984
4198,52.47500000000001,3.489671594068902
4199,52.4875,3.676317728176299
4200,52.5,3.7023216683083953
4201,52.512499999999996,3.678148508871364
4202,52.525,4.05076974679442
4203,52.5375,3.691756846985968
4204,52.55,3.840810944003841
4205,52.5625,3.567417177948214
4206,52.575,3.5317691105376414
4207,52.5875,3.8855207140141657
4208,52.6,3.4100275900168344
4209,52.6125,3.3212540203724585
4210,52.625,3.7290295207368813
4211,52.6375,3.7036309353551182
4212,52.65,3.9018680475332004
4213,52.6625,3.5932867823246437
4214,52.675000000000004,3.786913449790169
4215,52.6875,3.756238100587899
4216,52.7,3.472472587355141
4217,52.7125,3.83082015074772
4218,52.725,3.6238220785093564
4219,52.737500000000004,4.039542641015677
4220,52.75,3.4942568778852
4221,52.7625,3.6154840742170378
4222,52.775000000000006,3.3291751956556337
4223,52.7875,3.6387387210965447
4224,52.800000000000004,3.7621013718381415
4225,52.81249999999999,3.5564787885900926
4226,52.825,3.6287891700580936
4227,52.837500000000006,3.814537500505658
4228,52.849999999999994,3.259735389872287
4229,52.862500000000004,3.856999258443078
4230,52.87500000000001,3.6420980201642914
4231,52.887499999999996,3.6976541743748577
4232,52.900000000000006,3.708441841763371
4233,52.912499999999994,3.702231244950524
4234,52.925,3.512441022512918
4235,52.93750000000001,3.7158891517547983
4236,52.949999999999996,3.4395816376596
4237,52.9625,3.7131385451997314
4238,52.97500000000001,3.7352568152103016
4239,52.9875,3.523280070500171
4240,53.0,3.5906181037128766
4241,53.012499999999996,3.5148177160405347
4242,53.025,3.718891088219432
4243,53.0375,3.657609089734482
4244,53.05,3.7024101033593664
4245,53.0625,3.5634930276867682
4246,53.075,3.682161556418953
4247,53.0875,3.8865031607516634
4248,53.1,3.3161038497664097
4249,53.1125,3.7515891261893057
4250,53.125,3.562955222038365
4251,53.1375,3.7704803389223183
4252,53.15,3.6111253948474005
4253,53.1625,3.6925143800926796
4254,53.175,3.639309177632489
4255,53.1875,3.364522528027814
4256,53.2,3.5886099057065115
4257,53.2125,3.929318707895103
4258,53.225,3.7932533747076396
4259,53.237500000000004,3.2849480495942585
4260,53.25,3.8360384128114675
4261,53.2625,3.3986062675876902
4262,53.27499999999999,3.69470243381269
4263,53.2875,3.6875713866501636
4264,53.300000000000004,3.771105896224841
4265,53.31249999999999,3.5001079930585215
4266,53.325,3.4822945058093233
4267,53.337500000000006,3.483442809620623
4268,53.349999999999994,3.5597881131541373
4269,53.362500000000004,3.471910473681118
4270,53.37499999999999,3.370061923616699
4271,53.387499999999996,3.4839390204068414
4272,53.400000000000006,3.4637468225537016
4273,53.412499999999994,3.3670099236099693
4274,53.425,3.4118653933983296
4275,53.43750000000001,3.4424307985898843
4276,53.449999999999996,3.811836816535503
4277,53.4625,3.363008752205128
4278,53.474999999999994,3.3216176264529795
4279,53.4875,3.4956325826724384
4280,53.5,3.632214978960201
4281,53.512499999999996,3.396534139805469
4282,53.525,3.5979022310374225
4283,53.5375,3.494361410635477
4284,53.55,3.481994533706686
4285,53.5625,3.39281826545401
4286,53.574999999999996,3.2038148077200086
4287,53.5875,3.428454807690448
4288,53.6,3.63404970312959
4289,53.6125,3.560140762529236
4290,53.625,3.685127813006984
4291,53.6375,3.1121546436642276
4292,53.65,3.3299025307779075
4293,53.6625,3.472662163320605
4294,53.675,3.4893095920082904
4295,53.6875,3.305187534012679
4296,53.7,3.8119773868044526
4297,53.7125,3.38366794352656
4298,53.725,3.7627402651284276
4299,53.737500000000004,3.4450877943669287
4300,53.75,3.488588664852345
4301,53.7625,3.5235795173735966
4302,53.77499999999999,3.6282053183479173
4303,53.7875,3.5337864402212493
4304,53.800000000000004,3.3737827694411977
4305,53.8125,3.4346555818243045
4306,53.825,3.2812107215614668
4307,53.837500000000006,3.3792130861726433
4308,53.849999999999994,3.425648882648254
4309,53.862500000000004,3.384889978381348
4310,53.87499999999999,3.448167957553365
4311,53.8875,3.5954966473981074
4312,53.900000000000006,3.676326571878433
4313,53.912499999999994,3.737763397500192
4314,53.925,3.3721934611935294
4315,53.93750000000001,3.257997942054559
4316,53.949999999999996,3.4364318364596262
4317,53.962500000000006,3.5018466439106843
4318,53.974999999999994,3.570506905636716
4319,53.9875,3.3397380610983265
4320,54.0,3.2871197057035135
4321,54.012499999999996,3.711739225119426
4322,54.025,3.315718730825084
4323,54.03750000000001,3.412518690064002
4324,54.05,3.6238286010921
4325,54.0625,3.3583656320659574
4326,54.074999999999996,3.3541039487060447
4327,54.0875,3.2297578536599576
4328,54.1,3.5083987068064744
4329,54.1125,3.531304633587507
4330,54.125,3.442205595601277
4331,54.1375,3.394662272359122
4332,54.15,3.4053409377468715
4333,54.1625,3.54858788834063
4334,54.175,3.5161837163167293
4335,54.1875,3.3080951416914663
4336,54.2,3.4369650737747928
4337,54.2125,3.455620870774266
4338,54.225,3.53931633826895
4339,54.237500000000004,3.271422275152754
4340,54.25,3.316784620692636
4341,54.2625,3.2010215791287244
4342,54.275,3.4539670785572563
4343,54.2875,3.551236490044114
4344,54.300000000000004,3.865288336785934
4345,54.3125,3.413417314939552
4346,54.325,3.0031313469897456
4347,54.337500000000006,3.583389616366087
4348,54.35,3.3109146159206047
4349,54.362500000000004,3.581667849700898
4350,54.37499999999999,3.470749426401403
4351,54.3875,3.5669192890921257
4352,54.400000000000006,3.2657225684034734
4353,54.412499999999994,3.8292836488886173
4354,54.425000000000004,3.608623395020811
4355,54.43750000000001,3.6291835885168986
4356,54.449999999999996,3.7563620991916804
4357,54.462500000000006,3.5598920566760786
4358,54.474999999999994,4.023304692940527
4359,54.4875,3.697966922380802
4360,54.50000000000001,3.195914083252881
4361,54.512499999999996,3.534018417891428
4362,54.525,3.407979150471891
4363,54.53750000000001,3.1605913403948738
4364,54.55,3.4383515680069103
4365,54.5625,3.3599961839746033
4366,54.574999999999996,3.3616089866553223
4367,54.5875,3.246667888668584
4368,54.6,3.3219813675210106
4369,54.6125,3.4177027678386156
4370,54.625,3.629027105211594
4371,54.6375,3.7026258726934604
4372,54.65,3.4649120908810866
4373,54.6625,3.6049375752598416
4374,54.675,3.500306515959034
4375,54.6875,3.399138112635406
4376,54.7,3.5334478484195038
4377,54.7125,3.6965453200118272
4378,54.725,3.382915744262791
4379,54.7375,3.425527976282741
4380,54.75,3.1040669677706507
4381,54.7625,3.466724916160861
4382,54.775,3.455420390096949
4383,54.7875,3.2641526422507705
4384,54.800000000000004,3.4042365023370396
4385,54.8125,3.2175390989602235
4386,54.825,3.2541706559634425
4387,54.83749999999999,3.2758663828223753
4388,54.85,3.5700862103657145
4389,54.862500000000004,3.3016449501916196
4390,54.87499999999999,3.349768273249629
4391,54.8875,3.5520496485470967
4392,54.900000000000006,3.357388564044806
4393,54.912499999999994,3.330617263965299
4394,54.925000000000004,3.6094780685160353
4395,54.93749999999999,3.2476748706273746
4396,54.949999999999996,3.7100023451678474
4397,54.962500000000006,3.475920002696167
4398,54.974999999999994,3.4689443539793823
4399,54.9875,3.891526436291198
4400,55.00000000000001,3.456447124884279
4401,55.012499999999996,3.680071278627046
4402,55.025,3.53639177461793
4403,55.037499999999994,3.3465550075264234
4404,55.05,3.6939415516438374
4405,55.0625,3.6757758216357526
4406,55.074999999999996,3.3798460400373975
4407,55.0875,3.3872116685450937
4408,55.1,3.6288934097840237
4409,55.1125,3.176797143545007
4410,55.125,3.5865136961865303
4411,55.137499999999996,3.170506040724917
4412,55.15,3.2861943393439015
4413,55.1625,3.4303587254488197
4414,55.175,3.3669068016073047
4415,55.1875,3.737359891630905
4416,55.2,3.2838375588691298
4417,55.2125,3.186139910687706
4418,55.225,3.411996479190531
4419,55.2375,3.7043098011562092
4420,55.25,3.4172012557879228
4421,55.2625,3.3636438196394045
4422,55.275,3.397846908789388
4423,55.2875,3.4196329060529744
4424,55.300000000000004,3.3278670160128447
4425,55.3125,3.452656349890585
4426,55.325,3.579724308701853
4427,55.33749999999999,3.506993071716043
4428,55.35,3.2981403147149115
4429,55.362500000000004,3.5257555653795527
4430,55.375,3.592380062226947
4431,55.3875,3.4905338225485343
4432,55.400000000000006,3.444318359084789
4433,55.412499999999994,3.467816675627797
4434,55.425000000000004,3.6082714326935363
4435,55.43749999999999,3.3523618987263504
4436,55.45,3.674526820181688
4437,55.462500000000006,3.378210832011321
4438,55.474999999999994,3.429813133420672
4439,55.4875,3.595043154879863
4440,55.50000000000001,3.3137633147883543
4441,55.512499999999996,3.6703202908157815
4442,55.525000000000006,3.420808762676267
4443,55.537499999999994,3.3009515160381158
4444,55.55,3.5096589161628624
4445,55.5625,3.296565712471916
4446,55.574999999999996,3.262814238402073
4447,55.5875,3.4232134294538263
4448,55.60000000000001,3.4434875395065414
4449,55.6125,3.355253257541861
4450,55.625,3.2776800227913574
4451,55.637499999999996,3.4475470560131805
4452,55.65,3.563665235369298
4453,55.6625,3.277088076441254
4454,55.675,3.6347646553419968
4455,55.6875,3.372830922749232
4456,55.7,3.1745252482769604
4457,55.7125,3.206181181563978
4458,55.725,3.4671502293373146
4459,55.7375,3.4678371796285927
4460,55.75,3.6506191555131227
4461,55.7625,3.466847232561374
4462,55.775,3.500226417089515
4463,55.7875,3.2530654098937695
4464,55.800000000000004,3.182471878137013
4465,55.8125,3.216580923776425
4466,55.825,3.262555942488338
4467,55.8375,3.345306769921314
4468,55.85,3.445688272618912
4469,55.862500000000004,3.3868456547690844
4470,55.875,3.314361690920281
4471,55.8875,3.1369806286427493
4472,55.900000000000006,3.3302145104226355
4473,55.9125,3.400271769640759
4474,55.925000000000004,3.5011172377905524
4475,55.93749999999999,3.4595521095825967
4476,55.95,3.469328361223518
4477,55.962500000000006,3.3876897979527714
4478,55.974999999999994,3.39723367517304
4479,55.987500000000004,3.6816193657922582
4480,56.00000000000001,3.1509352545848137
4481,56.012499999999996,3.5441233141508954
4482,56.025000000000006,3.523401120528386
4483,56.037499999999994,3.6439623618879855
4484,56.05,3.3072326451830274
4485,56.06250000000001,3.371578594937455
4486,56.074999999999996,3.1770741952226635
4487,56.0875,3.593476591861608
4488,56.10000000000001,3.544207396359477
4489,56.1125,3.336991377872757
4490,56.125,3.160920997012995
4491,56.137499999999996,3.4576698741553704
4492,56.15,3.4826579854697073
4493,56.1625,3.2310441556880822
4494,56.175,3.3190629216904113
4495,56.1875,3.6308718630550842
4496,56.2,3.4135865449304394
4497,56.2125,3.2967184241745935
4498,56.225,3.3864532597063643
4499,56.2375,3.5208593530091457
4500,56.25,3.263047032229438
4501,56.2625,3.3785302393362575
4502,56.275,3.220862921786265
4503,56.2875,3.251519977036109
4504,56.3,3.4824464690761605
4505,56.3125,3.249808169826062
4506,56.325,3.2341403782223193
4507,56.3375,3.410551225007684
4508,56.35,3.230879850964123
4509,56.362500000000004,3.279494944409552
4510,56.375,3.5981503976529488
4511,56.3875,3.595251518572068
4512,56.39999999999999,3.1116629530111126
4513,56.4125,3.68580959623225
4514,56.425000000000004,3.3701135465626275
4515,56.43749999999999,3.5186516251189515
4516,56.45,3.3631384952715413
4517,56.462500000000006,3.3168951451077016
4518,56.474999999999994,3.455485975518283
4519,56.487500000000004,3.6537210501409922
4520,56.49999999999999,3.552732073070554
4521,56.512499999999996,3.7496659876036365
4522,56.525000000000006,3.3976608452218025
4523,56.537499999999994,3.4790144166398846
4524,56.55,3.393653805457578
4525,56.56250000000001,3.3656659784909064
4526,56.574999999999996,3.3736762603240034
4527,56.5875,3.2376206926386826
4528,56.599999999999994,3.315292898163369
4529,56.6125,3.254160089953437
4530,56.625,3.308722365202711
4531,56.637499999999996,3.303272785842777
4532,56.65,3.288796313730097
4533,56.6625,3.5232692978138536
4534,56.675,3.528780340926523
4535,56.6875,3.1819786973746425
4536,56.699999999999996,3.578571092999773
4537,56.7125,3.3064834217201273
4538,56.725,3.300348005516874
4539,56.7375,3.498316941663591
4540,56.75,3.3516065471179823
4541,56.7625,3.49916733353941
4542,56.775,3.526050428890082
4543,56.7875,3.124688050134644
4544,56.8,3.412525884471743
4545,56.8125,3.257070191819126
4546,56.825,3.475475664311546
4547,56.8375,3.384705565898391
4548,56.85,3.44996657777008
4549,56.862500000000004,3.3157948261373904
4550,56.875,3.329693166216953
4551,56.8875,3.3395882274622717
4552,56.89999999999999,3.260239802395015
4553,56.9125,3.507847682123155
4554,56.925000000000004,3.2408342283457396
4555,56.9375,3.385839241722491
4556,56.95,3.2298191767232964
4557,56.962500000000006,3.1584124629438715
4558,56.974999999999994,3.3634098461352693
4559,56.987500000000004,3.712170636594932
4560,56.99999999999999,3.3094112932926225
4561,57.0125,3.3535396872694445
4562,57.025000000000006,3.369310694832288
4563,57.037499999999994,3.323863890357911
4564,57.05,3.2628891696016686
4565,57.06250000000001,3.2672377269209165
4566,57.074999999999996,3.1781154103776
4567,57.087500000000006,3.078553367324026
4568,57.099999999999994,3.1094683569614534
4569,57.1125,3.277998161914928
4570,57.125,3.3861303160603664
4571,57.137499999999996,3.411566414893476
4572,57.15,3.3177079035646315
4573,57.16250000000001,3.5263507642610383
4574,57.175,3.0162460453710276
4575,57.1875,3.192647456210883
4576,57.199999999999996,3.6186575835045334
4577,57.2125,3.2444966844736234
4578,57.225,3.250108992634341
4579,57.2375,3.3198497757773326
4580,57.25,3.178765266192587
4581,57.2625,3.6106622115779747
4582,57.275,3.4275745342060087
4583,57.2875,3.3503864975576114
4584,57.3,3.4547198350278383
4585,57.3125,3.4544469051346667
4586,57.325,3.586963287662506
4587,57.3375,3.025969954273435
4588,57.35,3.5462505439013934
4589,57.362500000000004,3.173848256312417
4590,57.375,3.2568709517566905
4591,57.3875,3.0589197799523165
4592,57.4,3.041380411990301
4593,57.4125,3.4425217553908167
4594,57.425000000000004,3.29094842441233
4595,57.4375,3.189064613822848
4596,57.45,3.0590849735247314
4597,57.462500000000006,3.729349261482217
4598,57.475,3.126900111635526
4599,57.487500000000004,3.4163117222487926
4600,57.49999999999999,3.486181811864705
4601,57.5125,3.382909614862801
4602,57.525000000000006,3.3765785221481663
4603,57.537499999999994,3.2883818475473823
4604,57.550000000000004,3.156200134939954
4605,57.56250000000001,3.252401943467686
4606,57.574999999999996,3.378116023804754
4607,57.587500000000006,3.234749182831671
4608,57.599999999999994,3.224751223022343
4609,57.6125,3.1293625914276086
4610,57.62500000000001,3.3546535480667705
4611,57.637499999999996,3.0237560982601
4612,57.65,3.4121114238847734
4613,57.66250000000001,3.352875636490295
4614,57.675,3.451018207182088
4615,57.6875,3.633800786252486
4616,57.699999999999996,3.262415372660989
4617,57.7125,3.4922707819644314
4618,57.725,3.4509038434975516
4619,57.7375,3.2977613569956508
4620,57.75,3.2147547905991605
4621,57.7625,3.2715629408355418
4622,57.775,3.6567651687505562
4623,57.7875,3.602178712476629
4624,57.8,3.3491349413507896
4625,57.8125,3.2352981117042248
4626,57.825,3.2338958836441476
4627,57.8375,2.9992245265051043
4628,57.85,3.484829456328852
4629,57.8625,3.242719197726573
4630,57.875,2.945480753614572
4631,57.8875,3.415039696222679
4632,57.9,3.0328338538465958
4633,57.9125,3.181003701588813
4634,57.925000000000004,3.4208272574737455
4635,57.9375,3.108312891408396
4636,57.95,3.6148337887619
4637,57.96249999999999,3.286482004422704
4638,57.975,3.5859769154285375
4639,57.987500000000004,3.445255231655696
4640,57.99999999999999,3.0585039813028283
4641,58.0125,3.0747019273241363
4642,58.025000000000006,3.213603374902364
4643,58.037499999999994,3.3748370335563833
4644,58.050000000000004,3.428270020569996
4645,58.06249999999999,3.303639739060724
4646,58.074999999999996,3.172415595128894
4647,58.087500000000006,3.2521959305340973
4648,58.099999999999994,3.006324119463392
4649,58.1125,3.1573545071803317
4650,58.12500000000001,3.230916721760592
4651,58.137499999999996,3.592103787952715
4652,58.15,3.3813786191799124
4653,58.162499999999994,3.199770131428699
4654,58.175,3.4000192980874013
4655,58.1875,3.0260536316685225
4656,58.199999999999996,3.336017985411545
4657,58.2125,3.306220350744123
4658,58.225,3.106848523386541
4659,58.2375,3.5346738902923067
4660,58.25,3.272407499945541
4661,58.262499999999996,3.4151046056877283
4662,58.275,3.4071801218205953
4663,58.2875,3.2990609808562046
4664,58.3,3.342524554415884
4665,58.3125,3.2896295958898274
4666,58.325,3.391426960078892
4667,58.3375,3.2275442498478717
4668,58.35,3.1115880313124964
4669,58.3625,3.1476136007581443
4670,58.375,3.079247603991553
4671,58.3875,3.4716073069388846
4672,58.4,2.9620777010990706
4673,58.4125,3.5342602604484985
4674,58.425000000000004,3.062183812750669
4675,58.4375,3.1834319029856326
4676,58.45,3.354821093814634
4677,58.46249999999999,3.4013958758128306
4678,58.475,3.3817445807744893
4679,58.487500000000004,3.3323277431036775
4680,58.5,3.3830624982663045
4681,58.5125,3.6286332166355932
4682,58.525000000000006,3.1555439131558063
4683,58.537499999999994,3.622291239586388
4684,58.550000000000004,3.073062475293467
4685,58.56249999999999,3.3248015760720517
4686,58.575,3.1922779637929186
4687,58.587500000000006,3.2451734902926397
4688,58.599999999999994,3.222697040848385
4689,58.6125,3.633889128802134
4690,58.62500000000001,3.027872640535722
4691,58.637499999999996,3.308004229587604
4692,58.650000000000006,3.300146059448257
4693,58.662499999999994,3.259698664741917
4694,58.675,3.2134032431129143
4695,58.6875,3.2858120997722473
4696,58.699999999999996,3.27562536413932
4697,58.7125,3.242814825214754
4698,58.72500000000001,3.3673845639517315
4699,58.7375,3.630529071581807
4700,58.75,3.3977736392555458
4701,58.762499999999996,3.046879114230038
4702,58.775,2.902831510524544
4703,58.7875,3.44286720303214
4704,58.8,3.266956311199612
4705,58.8125,3.0944514942662766
4706,58.825,3.11231084022721
4707,58.8375,3.1625233740784373
4708,58.85,3.3411161204194535
4709,58.8625,3.611367158770036
4710,58.875,3.3856719986076107
4711,58.8875,3.4975000465665147
4712,58.9,2.8457524287545684
4713,58.9125,3.161412729253061
4714,58.925000000000004,3.270579016544139
4715,58.9375,3.3949923807178664
4716,58.95,3.2857233087343047
4717,58.9625,3.3641513209458633
4718,58.975,3.2192736530474697
4719,58.987500000000004,3.049534307884169
4720,59.0,3.379114508355787
4721,59.0125,3.0330374015078827
4722,59.025000000000006,3.1800212567222728
4723,59.0375,3.434585201092125
4724,59.050000000000004,3.258385331877092
4725,59.06249999999999,3.2601642842941674
4726,59.075,3.126090424545014
4727,59.087500000000006,3.3234875911964314
4728,59.099999999999994,3.187454262810757
4729,59.112500000000004,3.268148264808213
4730,59.12500000000001,3.339535718011301
4731,59.137499999999996,3.304316870540208
4732,59.150000000000006,3.2465959627287178
4733,59.162499999999994,3.4444509102267964
4734,59.175,3.174322233363986
4735,59.18750000000001,3.260936711913726
4736,59.199999999999996,3.0804558290032493
4737,59.2125,3.190445979710157
4738,59.22500000000001,3.40308396900122
4739,59.2375,3.1022118253679944
4740,59.25,3.17983917560595
4741,59.262499999999996,3.3926867872450583
4742,59.275,3.362963509032675
4743,59.2875,2.978891198794047
4744,59.3,3.2521113173632408
4745,59.3125,3.303408585073027
4746,59.325,3.0045306614495346
4747,59.3375,2.878111782031358
4748,59.35,3.1057675219658485
4749,59.3625,3.222979847396303
4750,59.375,3.355117779365918
4751,59.3875,3.1033362543618703
4752,59.4,3.438944330548129
4753,59.4125,3.277591764909213
4754,59.425,3.2321258596115436
4755,59.4375,3.284777379716938
4756,59.45,3.2773547559260736
4757,59.4625,3.0389702988638727
4758,59.475,3.2642185411507483
4759,59.487500000000004,3.318937423885526
4760,59.5,3.4941889685864473
4761,59.5125,3.2701873149510305
4762,59.52499999999999,3.381840541349579
4763,59.5375,3.305854866403333
4764,59.550000000000004,3.376388538307652
4765,59.56249999999999,3.206355318419269
4766,59.575,3.0002364102691255
4767,59.587500000000006,3.1871680145613723
4768,59.599999999999994,3.246833943517824
4769,59.612500000000004,3.388897939385256
4770,59.62499999999999,3.436958865464056
4771,59.637499999999996,3.2372950271688468
4772,59.650000000000006,3.2573944488555293
4773,59.662499999999994,3.2792467041958906
4774,59.675,3.239649392926367
4775,59.68750000000001,3.0607855813853164
4776,59.699999999999996,3.220527077246074
4777,59.7125,3.456950709531288
4778,59.724999999999994,3.2646065363972383
4779,59.7375,3.276356740791844
4780,59.75,3.1618671944034817
4781,59.762499999999996,3.304957413302707
4782,59.775,3.046599849436137
4783,59.7875,3.271797350557805
4784,59.8,2.9980123528385465
4785,59.8125,3.160624475052607
4786,59.824999999999996,3.1859459500749745
4787,59.8375,2.981245148476118
4788,59.85,3.4475270428939746
4789,59.8625,3.2272069569769095
4790,59.875,3.222752470650517
4791,59.8875,3.4776472666698113
4792,59.9,3.460341551921438
4793,59.9125,2.9662499390101713
4794,59.925,3.215886526748578
4795,59.9375,3.2722658833424276
4796,59.95,3.4832973438086468
4797,59.9625,3.2054472071760385
4798,59.975,3.124712004100283
4799,59.987500000000004,3.1483666360098983
4800,60.0,3.0436928460426476
4801,60.0125,3.100529831248086
4802,60.02499999999999,3.2885361190060554
4803,60.0375,3.288539083150393
4804,60.050000000000004,3.423697137738093
4805,60.0625,3.4118475166765134
4806,60.075,3.164601021277646
4807,60.087500000000006,2.9803723820021806
